Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/09/16 00:10,1,0,3,0,0,3,0,1,1,3,0,0,1,0,1,2,1,0,0,0,1
2022/09/16 00:15,1,0,3,0,0,3,2,5,2,1,2,0,1,0,1,1,1,0,2,0,0
2022/09/16 00:20,1,0,3,1,0,1,5,4,5,4,1,0,1,0,0,0,0,0,1,0,0
2022/09/16 00:25,3,0,4,0,2,3,0,2,2,2,2,0,4,0,0,0,0,0,1,1,4
2022/09/16 00:30,1,0,2,0,1,2,0,4,2,2,2,0,10,0,0,0,1,0,1,0,2
2022/09/16 00:35,5,0,0,0,1,6,0,2,4,4,1,0,2,0,0,1,0,0,1,1,0
2022/09/16 00:40,2,0,0,2,0,4,3,4,7,3,1,1,2,0,1,1,1,0,1,2,4
2022/09/16 00:45,4,0,0,0,1,1,0,2,4,5,1,1,1,0,1,1,1,0,0,0,1
2022/09/16 00:50,2,0,1,1,1,3,1,2,6,6,1,1,3,0,0,3,1,0,1,1,1
2022/09/16 00:55,1,0,2,0,0,3,1,6,4,1,3,0,8,0,0,2,1,0,0,0,0
2022/09/16 01:00,3,0,3,1,0,0,0,3,4,5,1,0,0,0,0,0,1,0,0,2,1
2022/09/16 01:05,10,0,0,1,1,5,1,3,2,4,0,0,2,0,1,2,1,0,0,0,1
2022/09/16 01:10,3,0,1,0,0,3,1,4,4,2,3,0,2,0,0,2,1,0,2,0,1
2022/09/16 01:15,9,0,0,1,0,4,0,5,6,2,1,0,5,0,0,2,0,0,1,0,0
2022/09/16 01:20,3,1,2,1,0,3,1,4,0,0,0,0,3,1,0,1,0,0,3,0,0
2022/09/16 01:25,2,1,0,0,0,0,3,3,1,1,0,2,5,0,0,1,0,3,2,1,0
2022/09/16 01:30,2,0,1,0,1,1,0,4,1,3,2,1,2,1,2,1,0,1,0,2,0
2022/09/16 01:35,4,0,2,0,0,1,2,3,4,1,0,1,2,1,0,2,1,0,0,2,1
2022/09/16 01:40,4,1,3,0,0,2,4,2,3,0,0,1,1,1,0,1,1,0,0,1,2
2022/09/16 01:45,1,1,5,0,0,0,1,2,1,2,0,0,0,1,1,0,0,1,1,0,3
2022/09/16 01:50,2,1,4,0,1,2,1,1,0,3,2,0,1,0,0,0,0,1,1,0,2
2022/09/16 01:55,4,0,2,0,0,2,0,2,1,3,2,1,0,0,1,1,0,0,0,0,1
2022/09/16 02:00,2,0,1,0,0,1,2,4,2,4,0,1,1,0,1,1,0,0,1,0,1
2022/09/16 02:05,3,0,1,0,1,0,2,2,1,5,1,0,1,0,0,0,1,0,1,0,2
2022/09/16 02:10,4,0,1,0,1,2,3,1,2,0,0,1,0,0,0,4,1,0,0,1,1
2022/09/16 02:15,1,0,1,2,1,1,2,1,1,1,0,0,1,1,0,0,1,0,0,1,1
2022/09/16 02:20,1,0,1,1,0,1,1,1,0,0,1,0,3,1,0,2,0,0,0,1,2
2022/09/16 02:25,1,0,1,1,0,1,2,2,0,3,0,1,3,0,0,0,0,0,0,1,3
2022/09/16 02:30,1,0,1,1,0,0,2,2,0,0,0,1,3,0,0,0,1,0,1,1,3
2022/09/16 02:35,2,0,1,0,0,1,3,2,3,3,3,0,1,1,0,3,1,0,0,0,2
2022/09/16 02:40,2,0,3,2,1,2,1,2,1,0,1,0,1,0,1,0,0,0,0,0,1
2022/09/16 02:45,2,1,3,1,0,2,2,2,2,3,0,0,1,0,1,0,1,0,0,0,1
2022/09/16 02:50,2,1,2,0,0,2,1,0,2,3,0,0,1,0,2,2,0,0,0,0,1
2022/09/16 02:55,2,1,1,0,0,4,0,1,2,2,2,0,2,1,1,1,0,0,0,0,0
2022/09/16 03:00,5,0,3,0,0,1,1,1,2,0,1,0,1,1,0,0,0,0,0,1,1
2022/09/16 03:05,1,0,5,0,0,1,1,1,2,2,0,0,1,1,0,2,1,1,0,1,2
2022/09/16 03:10,1,0,2,0,0,1,0,0,3,1,0,0,0,1,1,0,0,0,1,1,0
2022/09/16 03:15,1,0,1,1,0,2,1,1,4,1,0,1,3,1,0,0,0,0,0,0,0
2022/09/16 03:20,2,0,2,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
2022/09/16 03:25,4,0,2,1,0,0,0,2,1,2,0,0,2,1,0,2,0,0,1,0,0
2022/09/16 03:30,1,0,2,1,0,3,0,0,0,0,1,1,0,1,0,0,2,0,1,0,0
2022/09/16 03:35,4,1,2,2,0,1,0,0,0,1,0,1,2,0,1,0,0,0,1,0,0
2022/09/16 03:40,2,0,2,2,0,0,2,2,1,0,1,1,1,0,0,0,1,0,0,1,1
2022/09/16 03:45,1,0,2,2,1,0,1,0,1,0,1,1,5,0,0,0,2,0,0,0,1
2022/09/16 03:50,1,0,2,0,0,4,2,0,0,0,0,1,2,0,0,0,1,0,1,0,0
2022/09/16 03:55,2,0,3,2,0,3,1,0,0,0,0,2,5,1,0,1,0,0,1,0,0
2022/09/16 04:00,2,0,4,2,0,2,2,1,3,0,1,2,1,1,0,0,0,0,0,0,0
2022/09/16 04:05,1,1,2,0,1,2,2,0,1,1,1,0,2,1,0,0,1,0,1,0,0
2022/09/16 04:10,1,0,2,0,0,0,0,0,2,0,0,0,4,0,1,0,1,0,0,0,0
2022/09/16 04:15,1,0,1,0,0,3,0,0,1,2,0,0,1,0,1,0,1,0,0,0,0
2022/09/16 04:20,2,0,2,0,0,0,0,0,2,2,1,0,5,0,0,1,1,0,0,1,0
2022/09/16 04:25,6,0,3,0,0,0,1,2,2,1,1,0,0,1,0,0,1,0,0,0,1
2022/09/16 04:30,1,0,6,0,0,0,0,0,2,0,1,0,0,0,2,1,0,0,1,0,1
2022/09/16 04:35,2,0,1,0,0,1,0,0,2,0,0,0,0,0,0,2,0,0,1,0,1
2022/09/16 04:40,4,1,4,0,1,3,2,0,6,0,0,1,2,1,0,2,1,0,0,0,0
2022/09/16 04:45,1,1,1,0,0,0,2,0,8,0,1,0,1,1,1,2,2,0,2,1,0
2022/09/16 04:50,1,0,2,0,1,3,0,1,5,1,0,0,2,0,0,0,0,0,2,3,0
2022/09/16 04:55,2,0,2,0,0,2,2,1,4,0,0,2,0,0,0,1,0,0,1,0,2
2022/09/16 05:00,3,0,2,0,0,0,1,1,5,1,2,0,1,0,0,0,0,0,1,0,2
2022/09/16 05:05,3,0,1,0,0,0,0,0,3,0,0,2,0,0,1,2,0,0,0,0,4
2022/09/16 05:10,2,0,2,0,1,0,2,1,3,1,0,2,0,0,0,3,1,0,0,2,4
2022/09/16 05:15,1,0,1,0,0,1,1,2,1,2,1,2,3,1,1,1,4,0,0,0,1
2022/09/16 05:20,2,1,3,0,2,1,0,1,3,1,2,2,2,1,0,0,1,0,3,0,1
2022/09/16 05:25,2,1,1,0,0,3,2,0,3,2,2,0,1,0,0,2,0,1,1,0,2
2022/09/16 05:30,2,1,3,0,1,0,2,1,4,1,0,0,5,0,0,1,0,0,2,0,0
2022/09/16 05:35,2,0,3,0,2,2,1,6,2,0,0,0,1,0,0,4,0,1,0,0,0
2022/09/16 05:40,2,0,3,0,0,1,2,2,2,8,2,1,4,0,0,4,0,0,0,0,1
2022/09/16 05:45,4,0,6,0,2,2,3,3,2,4,1,0,4,0,1,2,0,0,0,0,2
2022/09/16 05:50,2,1,2,0,1,3,1,3,2,2,4,2,0,0,0,4,0,0,0,0,2
2022/09/16 05:55,3,0,5,0,2,0,5,11,2,2,1,2,3,0,0,2,1,0,1,1,3
2022/09/16 06:00,2,0,4,1,0,1,7,3,0,1,4,3,4,0,1,3,1,0,2,0,1
2022/09/16 06:05,6,1,5,1,1,1,2,1,1,1,2,2,6,0,3,2,1,0,1,0,3
2022/09/16 06:10,2,1,7,1,2,2,5,2,5,1,1,2,7,0,1,2,0,0,2,0,2
2022/09/16 06:15,3,0,3,3,1,4,8,5,6,1,2,2,9,1,1,8,0,0,4,0,6
2022/09/16 06:20,3,0,3,2,2,3,3,7,3,2,2,2,9,2,0,4,0,1,3,2,1
2022/09/16 06:25,6,1,6,1,0,11,5,10,6,2,1,1,12,1,1,12,1,0,5,0,1
2022/09/16 06:30,6,0,3,0,2,1,18,9,8,5,0,0,10,1,1,6,1,1,5,0,1
2022/09/16 06:35,4,1,3,3,2,7,9,8,3,3,2,2,16,0,0,6,0,2,5,1,0
2022/09/16 06:40,10,1,10,3,2,3,8,7,6,1,2,3,13,2,1,5,1,2,6,1,6
2022/09/16 06:45,24,1,6,2,3,4,23,14,7,3,5,2,19,1,2,12,0,1,6,1,8
2022/09/16 06:50,11,0,9,3,6,13,22,22,8,4,4,0,40,0,0,9,2,0,6,0,6
2022/09/16 06:55,8,2,6,1,5,7,44,22,5,5,8,2,14,0,1,13,2,0,6,0,3
2022/09/16 07:00,14,1,12,2,1,7,34,21,13,5,11,7,18,3,1,18,2,1,10,2,6
2022/09/16 07:05,18,1,16,9,7,13,51,14,8,7,12,15,20,3,4,17,2,2,3,4,10
2022/09/16 07:10,37,2,10,3,5,11,36,16,9,6,18,4,38,1,10,18,6,0,10,3,12
2022/09/16 07:15,25,0,11,3,1,14,50,19,2,7,23,10,42,3,9,23,3,1,12,2,22
2022/09/16 07:20,23,1,9,6,5,15,59,20,9,2,22,12,38,5,8,16,2,0,14,0,15
2022/09/16 07:25,39,3,10,9,6,10,52,20,8,5,12,10,42,2,11,23,0,4,32,1,25
2022/09/16 07:30,26,3,7,6,4,20,73,16,17,9,13,9,45,1,11,24,4,1,37,6,18
2022/09/16 07:35,39,5,13,3,12,15,58,36,16,6,13,12,47,2,10,20,1,8,57,5,24
2022/09/16 07:40,33,1,12,6,11,14,62,46,14,10,22,8,43,4,4,24,1,8,65,7,22
2022/09/16 07:45,39,1,13,7,3,10,95,35,9,4,18,8,48,2,8,30,2,4,81,8,16
2022/09/16 07:50,35,3,12,6,10,12,101,36,16,10,14,5,48,3,15,24,3,7,85,5,7
2022/09/16 07:55,19,2,9,6,6,16,73,47,15,11,16,7,33,4,13,34,5,8,78,3,9
2022/09/16 08:00,21,3,9,3,6,14,81,53,16,8,9,8,34,8,11,46,3,6,43,7,8
2022/09/16 08:05,27,3,8,4,10,9,65,48,17,14,10,8,35,7,12,36,2,3,46,4,6
2022/09/16 08:10,19,2,9,3,12,17,64,44,13,10,9,5,31,4,10,33,3,4,39,4,7
2022/09/16 08:15,24,4,13,7,6,13,57,27,14,9,11,3,34,5,10,29,2,8,71,2,8
2022/09/16 08:20,23,1,12,3,6,10,41,38,17,15,6,6,49,5,8,32,1,4,52,4,11
2022/09/16 08:25,34,0,12,4,8,12,40,49,15,13,6,7,23,8,5,24,2,4,58,4,9
2022/09/16 08:30,22,1,10,6,11,12,37,27,25,14,8,4,33,7,2,24,1,3,42,5,11
2022/09/16 08:35,24,3,12,4,9,15,50,39,21,14,11,3,36,2,4,15,2,3,40,2,10
2022/09/16 08:40,29,4,9,2,11,15,42,35,18,17,11,3,41,5,10,20,3,3,30,5,8
2022/09/16 08:45,28,1,10,3,11,11,36,42,13,14,15,9,44,0,8,23,1,3,24,4,7
2022/09/16 08:50,25,1,8,6,8,9,60,36,17,10,11,8,41,7,6,19,0,1,26,1,9
2022/09/16 08:55,28,0,11,4,4,14,40,33,14,11,9,12,21,8,6,19,0,0,22,5,4
2022/09/16 09:00,23,1,8,5,3,12,37,29,17,17,12,5,28,4,4,22,2,2,14,2,11
2022/09/16 09:05,31,3,9,3,3,15,36,23,11,15,12,6,26,9,6,20,5,1,15,8,14
2022/09/16 09:10,17,3,6,0,3,19,38,22,15,19,7,5,23,2,2,15,0,4,10,2,3
2022/09/16 09:15,23,1,4,0,0,13,34,17,22,17,15,6,36,6,3,17,1,4,18,5,7
2022/09/16 09:20,20,2,6,3,1,9,32,12,17,9,11,3,25,9,2,17,2,4,15,4,5
2022/09/16 09:25,25,3,9,5,7,14,35,26,15,14,10,3,28,4,1,24,0,1,15,4,12
2022/09/16 09:30,24,1,10,5,5,13,20,28,21,11,7,7,21,1,0,19,2,2,9,3,6
2022/09/16 09:35,26,1,10,0,3,15,29,27,22,12,15,7,39,6,3,14,1,2,10,2,7
2022/09/16 09:40,15,0,10,3,4,7,27,17,31,4,9,6,22,5,1,15,2,1,6,2,6
2022/09/16 09:45,16,1,9,1,2,12,24,17,23,10,11,5,32,3,4,11,1,1,9,3,9
2022/09/16 09:50,13,2,2,1,4,7,26,18,21,14,11,7,52,7,4,14,3,2,17,1,14
2022/09/16 09:55,16,0,5,1,3,5,33,28,24,9,14,7,32,3,6,16,1,0,15,3,10
2022/09/16 10:00,13,1,6,1,3,7,33,14,29,14,10,4,25,10,4,5,3,4,17,5,7
2022/09/16 10:05,30,2,4,3,1,8,24,23,25,18,5,7,33,7,4,15,1,2,9,3,4
2022/09/16 10:10,23,2,13,1,6,5,20,19,25,20,8,7,19,6,1,14,1,0,15,2,8
2022/09/16 10:15,21,1,6,2,2,16,21,25,28,16,9,5,18,6,1,6,2,2,14,0,10
2022/09/16 10:20,18,2,3,3,4,18,29,26,26,9,11,5,22,7,1,6,1,0,7,3,7
2022/09/16 10:25,9,3,9,1,6,10,17,19,26,22,13,4,23,7,0,12,1,3,3,6,7
2022/09/16 10:30,19,1,9,1,5,17,30,22,24,14,9,1,23,1,3,16,2,3,11,6,10
2022/09/16 10:35,20,2,6,3,2,18,26,28,20,18,10,3,20,4,3,11,2,2,18,5,15
2022/09/16 10:40,19,2,6,2,4,19,20,20,25,18,11,3,28,3,4,9,4,0,16,3,17
2022/09/16 10:45,21,4,10,8,4,10,25,24,26,15,3,0,23,2,2,16,2,1,6,5,11
2022/09/16 10:50,9,1,6,2,10,17,32,21,32,14,13,4,30,2,2,16,2,2,8,5,12
2022/09/16 10:55,18,5,6,3,4,8,28,24,32,12,9,3,24,4,0,8,4,1,13,3,6
2022/09/16 11:00,18,3,9,0,5,9,27,21,33,11,12,10,23,3,2,9,2,1,6,5,7
2022/09/16 11:05,22,2,9,2,9,14,28,23,42,20,13,6,17,2,1,8,1,2,5,3,3
2022/09/16 11:10,15,0,9,3,4,11,23,19,51,20,17,2,31,3,2,8,1,1,8,3,7
2022/09/16 11:15,15,4,5,3,3,18,21,33,35,15,11,2,37,3,2,10,1,0,9,6,11
2022/09/16 11:20,13,2,4,3,3,19,32,45,32,29,9,4,35,4,3,19,2,3,14,6,11
2022/09/16 11:25,30,2,10,4,0,13,30,38,35,27,13,3,33,7,7,13,0,2,11,7,5
2022/09/16 11:30,16,2,12,1,0,16,19,27,39,26,10,9,38,4,2,9,2,4,10,2,10
2022/09/16 11:35,20,0,10,4,3,15,16,38,26,15,6,9,36,1,4,10,0,4,13,4,10
2022/09/16 11:40,14,0,10,5,8,16,25,39,34,31,10,5,35,3,6,15,0,1,15,3,12
2022/09/16 11:45,13,3,8,1,7,15,28,37,39,32,9,13,32,4,3,9,2,5,15,3,14
2022/09/16 11:50,20,2,4,1,3,22,30,35,38,36,11,6,33,1,2,18,2,4,16,3,11
2022/09/16 11:55,21,4,8,3,8,17,30,30,38,10,9,7,30,4,4,14,0,2,7,4,9
2022/09/16 12:00,31,3,9,3,4,20,31,34,41,31,8,8,27,7,5,15,0,4,16,3,11
2022/09/16 12:05,25,2,10,1,1,21,33,36,35,34,8,13,46,6,3,19,2,3,23,6,13
2022/09/16 12:10,20,0,5,1,1,16,26,50,50,16,7,10,38,3,2,16,4,3,13,4,9
2022/09/16 12:15,20,3,5,3,5,13,39,48,40,31,8,12,35,3,5,19,3,1,14,6,4
2022/09/16 12:20,16,1,9,5,4,21,34,40,31,21,11,8,36,3,4,21,2,1,21,8,9
2022/09/16 12:25,13,1,5,2,4,10,54,36,41,22,9,4,37,1,6,23,4,4,18,1,7
2022/09/16 12:30,19,1,5,2,6,15,36,48,33,27,4,1,32,0,3,18,0,3,14,1,5
2022/09/16 12:35,21,3,4,1,6,19,31,28,23,22,8,5,34,1,7,11,3,7,17,2,9
2022/09/16 12:40,17,3,6,1,2,15,34,25,31,24,8,5,35,1,1,16,1,2,14,2,14
2022/09/16 12:45,20,2,8,2,0,13,31,33,33,24,10,4,22,0,5,8,1,5,16,1,8
2022/09/16 12:50,22,0,13,5,0,11,28,23,40,22,8,7,27,1,3,13,1,2,17,8,14
2022/09/16 12:55,15,2,14,3,3,8,21,28,32,23,8,1,32,4,1,11,0,2,15,5,9
2022/09/16 13:00,12,4,12,1,5,10,32,33,38,20,12,8,22,3,1,15,2,2,19,3,7
2022/09/16 13:05,25,2,4,2,3,13,30,24,36,12,4,6,24,4,3,9,2,2,15,3,5
2022/09/16 13:10,18,3,4,1,6,4,29,34,35,18,8,11,42,4,3,9,1,5,13,3,7
2022/09/16 13:15,16,1,5,4,4,9,17,32,35,12,12,5,39,0,2,11,0,1,13,3,12
2022/09/16 13:20,19,0,4,3,1,10,29,38,38,23,10,2,27,0,3,7,0,0,11,4,9
2022/09/16 13:25,20,0,5,2,3,8,29,30,28,13,14,5,25,3,5,5,1,1,8,7,16
2022/09/16 13:30,21,0,8,2,5,6,24,35,21,21,13,2,22,4,2,11,1,2,10,5,5
2022/09/16 13:35,27,2,5,2,3,16,23,36,32,14,13,6,32,6,1,8,1,1,10,8,10
2022/09/16 13:40,27,1,9,2,1,12,27,28,39,16,11,9,25,1,1,8,1,5,10,4,7
2022/09/16 13:45,14,2,6,1,9,10,37,40,33,19,13,8,19,1,2,8,1,2,7,2,9
2022/09/16 13:50,25,3,6,6,7,8,23,22,23,19,6,8,22,2,0,9,0,6,6,5,10
2022/09/16 13:55,24,2,6,2,2,10,21,23,22,21,6,2,19,4,4,8,2,2,11,8,7
2022/09/16 14:00,16,5,9,2,3,8,19,22,27,13,11,5,23,2,3,11,1,5,10,4,9
2022/09/16 14:05,23,4,7,3,4,15,24,19,23,15,16,7,31,5,4,16,0,3,17,2,6
2022/09/16 14:10,21,3,3,3,5,10,22,21,29,18,6,4,23,4,3,13,0,0,15,2,7
2022/09/16 14:15,12,3,8,2,2,2,25,32,27,24,6,4,29,7,0,8,1,0,14,1,9
2022/09/16 14:20,21,2,6,4,5,15,22,19,30,17,8,4,19,7,1,6,1,5,13,2,7
2022/09/16 14:25,18,0,9,4,7,12,26,21,25,19,6,4,28,1,3,9,1,2,9,4,10
2022/09/16 14:30,21,2,4,1,4,16,23,16,21,20,7,3,27,4,4,8,2,1,10,4,12
2022/09/16 14:35,19,1,6,3,1,7,28,22,28,17,8,5,23,4,4,11,1,1,13,4,8
2022/09/16 14:40,19,3,10,4,7,16,16,23,40,17,5,8,23,2,2,6,0,0,8,4,12
2022/09/16 14:45,18,1,6,1,5,14,21,15,29,23,7,6,22,2,2,8,2,0,10,3,3
2022/09/16 14:50,15,2,6,7,4,10,33,22,26,20,6,7,30,4,2,9,2,0,12,1,4
2022/09/16 14:55,21,3,12,2,5,6,25,22,29,23,11,8,29,3,4,13,2,2,12,5,6
2022/09/16 15:00,20,0,17,3,1,11,23,23,37,17,12,4,20,4,2,9,0,3,4,6,12
2022/09/16 15:05,20,3,8,0,6,19,37,34,33,27,6,8,23,5,3,9,1,5,11,7,8
2022/09/16 15:10,17,1,13,4,4,4,28,40,25,24,7,6,34,5,1,15,3,6,12,3,8
2022/09/16 15:15,20,0,10,1,6,16,39,22,25,18,16,3,26,5,2,9,0,0,15,0,9
2022/09/16 15:20,25,0,7,0,4,15,27,27,32,21,13,9,37,5,0,9,1,3,12,2,3
2022/09/16 15:25,23,1,6,4,2,14,23,40,32,25,13,5,27,1,5,14,2,2,13,3,4
2022/09/16 15:30,16,5,11,1,1,13,27,27,21,20,6,2,23,2,4,11,3,6,13,2,11
2022/09/16 15:35,20,0,7,2,4,12,27,28,33,22,6,4,32,4,3,8,1,1,15,4,12
2022/09/16 15:40,24,1,12,6,8,13,35,32,35,28,6,5,28,4,5,5,2,2,15,2,5
2022/09/16 15:45,19,3,9,4,4,10,33,36,41,26,7,9,33,2,4,9,0,0,10,2,9
2022/09/16 15:50,17,3,12,6,6,12,38,43,31,27,12,5,35,5,2,17,0,1,13,1,10
2022/09/16 15:55,13,1,11,1,5,10,33,33,28,15,12,7,37,1,0,16,1,0,10,2,9
2022/09/16 16:00,21,3,10,2,7,11,23,35,33,21,21,12,34,1,4,10,0,0,9,5,8
2022/09/16 16:05,32,3,6,2,7,14,45,36,32,19,19,8,36,3,6,11,1,2,9,3,16
2022/09/16 16:10,20,4,10,0,4,14,66,24,23,20,22,11,35,6,7,15,5,3,6,4,14
2022/09/16 16:15,29,4,11,5,5,20,48,41,35,19,14,14,40,5,7,10,1,0,10,3,11
2022/09/16 16:20,25,5,9,5,8,16,58,40,38,27,16,9,21,6,10,14,4,3,11,3,7
2022/09/16 16:25,33,5,8,4,3,14,45,43,37,20,17,10,20,5,5,18,0,4,18,7,11
2022/09/16 16:30,22,2,9,2,4,14,60,48,36,27,15,8,48,4,4,12,0,4,8,3,13
2022/09/16 16:35,26,2,10,5,7,14,46,60,39,20,18,3,35,3,9,17,0,2,14,6,19
2022/09/16 16:40,24,2,10,3,3,18,42,49,37,18,22,5,26,2,14,9,0,2,10,1,12
2022/09/16 16:45,32,1,6,3,3,22,55,51,36,13,10,13,25,2,10,12,1,0,11,2,10
2022/09/16 16:50,23,0,10,4,10,24,39,42,32,19,18,6,37,0,6,15,0,2,11,5,9
2022/09/16 16:55,16,2,11,5,6,20,54,54,29,12,16,8,31,6,6,18,1,3,13,5,13
2022/09/16 17:00,21,2,11,1,5,19,52,71,30,11,14,9,33,1,5,12,0,1,18,3,10
2022/09/16 17:05,31,2,4,4,6,21,66,59,31,21,17,15,35,3,6,14,2,5,18,6,5
2022/09/16 17:10,33,3,14,10,13,19,47,59,37,20,18,12,50,1,9,17,2,1,21,4,4
2022/09/16 17:15,30,4,12,7,13,21,50,73,26,23,12,16,41,5,6,23,0,1,28,5,21
2022/09/16 17:20,26,3,20,9,22,14,67,65,35,26,23,28,51,10,11,30,0,1,24,6,20
2022/09/16 17:25,33,3,21,3,9,24,78,68,33,24,18,18,51,6,8,20,1,4,19,5,26
2022/09/16 17:30,46,3,21,5,16,16,76,62,34,26,19,15,48,2,3,20,2,5,11,6,29
2022/09/16 17:35,48,7,13,3,8,23,56,81,33,27,35,9,55,1,12,23,2,3,15,6,25
2022/09/16 17:40,29,4,12,15,16,21,53,96,36,29,40,8,36,3,3,24,0,4,20,5,33
2022/09/16 17:45,38,5,17,9,15,36,62,58,45,36,43,5,45,5,2,31,4,2,17,5,17
2022/09/16 17:50,46,2,12,8,7,23,84,88,41,32,43,5,42,3,7,33,1,4,25,6,22
2022/09/16 17:55,50,5,13,8,10,16,61,87,36,25,19,16,72,1,1,20,1,10,22,4,11
2022/09/16 18:00,40,4,16,8,13,28,76,63,58,34,34,14,43,4,9,31,1,3,28,7,14
2022/09/16 18:05,57,1,16,8,17,32,90,63,51,39,24,13,42,3,9,19,0,4,34,5,11
2022/09/16 18:10,40,2,16,5,13,25,76,61,47,43,25,8,54,4,8,23,1,3,31,7,18
2022/09/16 18:15,42,5,19,6,13,33,85,78,45,41,25,7,39,5,11,31,1,6,23,2,24
2022/09/16 18:20,51,2,20,9,8,29,82,66,40,32,16,9,48,6,2,29,1,9,25,4,14
2022/09/16 18:25,43,1,23,8,13,25,68,54,45,33,13,11,54,10,4,42,4,8,38,3,23
2022/09/16 18:30,48,6,17,9,20,27,57,51,35,38,15,11,45,10,5,33,2,3,37,3,16
2022/09/16 18:35,41,7,18,7,10,26,79,62,45,35,12,12,51,8,7,23,2,2,27,7,19
2022/09/16 18:40,30,6,10,4,11,24,63,56,41,29,12,8,52,7,6,33,1,4,32,5,19
2022/09/16 18:45,30,5,21,6,7,27,50,60,48,25,11,13,75,2,6,30,1,2,18,3,17
2022/09/16 18:50,26,6,21,7,11,19,65,77,48,30,12,10,44,7,6,37,2,2,15,2,14
2022/09/16 18:55,33,8,16,4,9,13,59,48,40,32,12,5,50,3,11,24,1,2,15,2,17
2022/09/16 19:00,35,2,11,2,8,24,57,50,51,51,13,2,59,5,10,34,1,0,15,3,23
2022/09/16 19:05,25,4,10,10,14,31,66,44,53,37,20,5,57,7,5,33,1,0,9,2,9
2022/09/16 19:10,36,3,7,5,13,23,53,55,35,40,7,7,64,1,5,18,1,1,15,6,14
2022/09/16 19:15,35,3,11,8,8,26,52,44,44,29,11,9,35,7,10,20,0,2,9,4,14
2022/09/16 19:20,29,4,11,15,7,20,31,56,44,25,11,5,32,5,7,16,2,5,13,4,15
2022/09/16 19:25,48,2,6,1,9,22,59,48,39,30,8,9,33,2,5,17,0,4,21,6,12
2022/09/16 19:30,30,2,13,4,7,19,56,60,48,33,7,8,25,5,3,21,1,1,11,2,12
2022/09/16 19:35,25,3,12,6,10,26,45,55,55,37,5,7,25,2,13,24,0,2,16,2,23
2022/09/16 19:40,23,5,8,4,8,13,41,52,41,26,14,6,31,2,6,20,2,0,16,3,17
2022/09/16 19:45,33,1,8,1,12,18,36,47,35,29,6,6,27,3,3,16,2,0,9,0,22
2022/09/16 19:50,24,3,13,5,4,18,30,57,45,22,15,3,37,2,5,18,2,1,7,4,16
2022/09/16 19:55,24,5,5,1,4,15,31,59,45,30,15,3,34,4,10,16,2,0,9,1,7
2022/09/16 20:00,19,5,4,4,6,20,43,60,51,34,13,2,38,3,6,14,3,1,15,4,9
2022/09/16 20:05,19,6,11,2,5,17,33,55,49,37,14,3,26,3,6,11,1,1,5,4,12
2022/09/16 20:10,18,4,6,4,6,11,23,40,33,23,8,2,36,3,6,18,2,0,8,2,14
2022/09/16 20:15,19,4,8,1,5,18,26,47,46,35,10,3,23,1,7,18,0,1,15,4,15
2022/09/16 20:20,25,1,15,3,1,22,31,39,34,28,20,9,28,1,5,14,1,1,17,3,7
2022/09/16 20:25,24,3,7,4,5,21,37,44,33,30,8,5,23,1,4,9,0,2,16,3,13
2022/09/16 20:30,16,6,11,4,4,18,27,44,43,26,12,6,22,3,2,10,0,0,11,6,13
2022/09/16 20:35,25,3,13,7,10,16,17,41,41,28,8,6,15,0,5,10,0,1,5,5,10
2022/09/16 20:40,15,2,8,5,2,14,30,39,40,20,13,7,25,1,4,10,1,1,8,1,15
2022/09/16 20:45,17,6,10,8,5,10,23,31,30,20,13,3,23,1,3,10,1,2,7,1,11
2022/09/16 20:50,15,3,9,5,2,16,30,31,28,21,10,5,29,0,2,9,1,1,10,2,18
2022/09/16 20:55,12,3,10,4,5,11,27,33,28,19,11,0,17,2,4,12,0,0,11,2,10
2022/09/16 21:00,16,4,10,1,4,16,24,50,31,20,16,4,24,1,1,12,1,2,7,2,15
2022/09/16 21:05,11,4,8,5,5,21,45,48,39,27,14,6,20,2,7,10,0,2,8,2,9
2022/09/16 21:10,27,6,11,1,4,19,34,46,48,22,18,3,23,1,6,16,1,4,9,2,2
2022/09/16 21:15,16,6,6,6,5,21,30,59,34,24,17,6,18,3,4,19,1,1,9,4,7
2022/09/16 21:20,15,2,12,5,3,16,29,42,31,18,15,7,30,0,5,7,1,1,8,6,10
2022/09/16 21:25,15,5,12,2,3,12,25,38,37,25,17,6,18,2,3,15,2,2,7,1,8
2022/09/16 21:30,18,1,7,2,3,15,30,46,19,15,13,2,27,4,1,10,0,3,8,0,13
2022/09/16 21:35,17,1,8,1,2,13,29,54,25,18,7,2,22,6,5,8,0,4,4,0,9
2022/09/16 21:40,13,3,9,3,7,16,24,48,26,13,15,3,24,4,2,3,1,1,6,5,6
2022/09/16 21:45,15,1,4,3,4,12,26,38,17,9,9,5,24,2,4,8,1,1,8,2,13
2022/09/16 21:50,10,1,9,3,2,17,15,33,27,27,8,10,23,3,4,10,0,1,4,0,8
2022/09/16 21:55,10,3,6,1,1,10,24,38,23,13,9,2,14,1,1,9,1,0,3,2,5
2022/09/16 22:00,9,1,5,2,1,10,23,40,23,14,9,1,18,1,3,7,1,3,3,1,12
