Datetime,1,6,11,12,15,16,30,32,35,36,41,43,44,45,54,56,57,59,62,63,202202
2022/08/28 21:45,27,7,24,7,12,35,82,69,24,36,21,11,42,14,4,19,10,10,45,7,27
2022/08/28 21:50,30,10,10,5,7,35,62,43,34,23,18,2,33,4,7,14,7,11,53,2,20
2022/08/28 21:55,37,8,17,8,8,21,55,66,24,36,12,5,29,2,4,30,5,10,61,6,17
2022/08/28 22:00,33,5,28,7,6,26,48,32,19,32,12,1,38,6,7,15,3,8,35,2,19
2022/08/28 22:05,24,10,20,8,2,18,53,35,12,56,15,5,37,5,6,19,5,18,48,3,22
2022/08/28 22:10,32,12,40,13,3,25,61,33,19,41,10,4,28,2,2,17,1,8,40,2,23
2022/08/28 22:15,33,6,33,18,4,19,50,49,20,26,12,5,26,9,5,19,5,12,37,5,32
2022/08/28 22:20,33,3,30,10,6,35,49,27,20,36,6,1,27,5,6,16,6,14,30,4,17
2022/08/28 22:25,11,9,9,6,12,14,48,30,14,28,13,3,25,3,4,18,6,15,42,1,15
2022/08/28 22:30,31,7,16,6,3,15,37,33,18,22,12,5,32,0,2,23,7,4,36,1,14
2022/08/28 22:35,25,5,7,4,4,23,47,33,17,13,8,3,31,5,2,11,5,10,21,5,12
2022/08/28 22:40,18,5,13,6,3,14,39,13,24,23,5,2,22,2,1,12,1,4,29,1,20
2022/08/28 22:45,26,3,6,3,4,18,50,29,6,15,8,0,22,1,2,8,4,8,21,6,16
2022/08/28 22:50,17,3,27,11,4,14,21,24,14,22,10,2,24,0,4,14,3,7,30,1,10
2022/08/28 22:55,25,5,6,3,4,17,45,33,17,20,4,1,19,2,3,8,2,2,18,3,15
2022/08/28 23:00,6,8,8,2,4,8,35,19,6,18,9,0,6,3,4,8,6,6,19,1,13
2022/08/28 23:05,21,4,8,5,5,8,20,17,9,14,5,3,20,6,3,9,4,6,19,1,19
2022/08/28 23:10,23,3,7,5,5,14,41,25,14,16,5,1,24,1,3,9,3,4,12,4,13
2022/08/28 23:15,30,2,4,0,4,19,22,13,18,16,11,3,26,2,1,11,2,6,21,5,19
2022/08/28 23:20,8,3,6,10,4,7,14,14,15,23,11,1,16,2,4,10,6,7,15,0,12
2022/08/28 23:25,18,5,5,4,1,8,22,20,9,7,4,2,9,0,1,7,5,6,29,1,14
2022/08/28 23:30,16,1,10,2,2,21,30,11,17,10,9,1,12,2,1,8,2,5,17,3,21
2022/08/28 23:35,17,0,6,2,2,12,46,14,5,6,4,1,7,2,1,6,1,9,15,3,6
2022/08/28 23:40,11,1,5,3,1,6,13,15,10,12,3,1,10,1,2,8,1,6,18,2,9
2022/08/28 23:45,7,3,3,4,4,14,19,16,8,15,6,0,11,2,3,7,3,4,4,1,8
2022/08/28 23:50,26,2,5,2,2,11,5,19,4,13,7,1,8,3,4,3,2,4,11,0,7
2022/08/28 23:55,5,2,8,3,1,4,18,10,11,6,4,2,9,1,1,4,2,5,11,2,10
2022/08/29 00:00,22,1,11,0,0,16,17,12,7,11,5,0,9,3,2,5,4,3,12,2,8
2022/08/29 00:05,11,4,4,1,1,11,20,12,2,9,6,1,11,1,2,3,0,1,11,0,10
2022/08/29 00:10,11,2,7,1,3,7,25,7,11,9,1,2,17,1,2,3,4,4,13,3,9
2022/08/29 00:15,11,0,3,4,2,7,15,13,10,8,5,1,4,0,0,5,2,2,9,3,10
2022/08/29 00:20,18,1,5,5,1,12,16,13,10,8,4,1,5,0,0,2,0,1,7,5,9
2022/08/29 00:25,6,3,1,3,0,7,21,14,9,16,2,0,7,3,0,3,4,2,10,4,8
2022/08/29 00:30,6,2,2,0,4,2,15,10,11,13,1,0,6,1,1,2,0,2,2,2,11
2022/08/29 00:35,9,0,2,4,1,10,11,3,7,10,3,3,10,0,0,4,2,1,14,0,9
2022/08/29 00:40,11,1,2,1,1,6,10,12,7,11,2,0,12,1,1,4,1,0,5,1,7
2022/08/29 00:45,7,1,3,4,3,12,12,8,7,5,3,0,8,0,1,4,2,4,9,3,12
2022/08/29 00:50,13,1,5,0,0,4,10,6,4,18,0,1,5,1,2,4,1,2,6,1,9
2022/08/29 00:55,10,1,5,4,0,6,3,5,5,8,3,0,4,1,1,3,1,1,8,2,9
2022/08/29 01:00,13,0,0,0,1,7,11,9,6,5,1,2,7,1,0,3,1,1,5,3,8
2022/08/29 01:05,7,2,6,1,0,7,4,7,0,8,3,1,10,1,1,3,0,0,3,2,6
2022/08/29 01:10,5,0,5,3,3,5,8,8,11,4,2,1,5,1,1,7,0,0,9,0,4
2022/08/29 01:15,5,1,2,3,5,5,6,6,3,8,4,1,8,1,0,6,0,4,9,1,7
2022/08/29 01:20,4,2,6,1,0,4,8,6,4,3,1,1,7,0,2,3,1,1,4,1,3
2022/08/29 01:25,3,2,5,2,2,1,7,6,4,2,4,0,9,0,0,3,0,1,9,1,4
2022/08/29 01:30,2,1,3,1,1,2,3,6,6,7,2,1,5,1,0,0,0,0,3,5,5
2022/08/29 01:35,6,0,5,1,1,4,1,6,6,4,2,0,4,1,1,2,1,1,3,0,9
2022/08/29 01:40,2,0,2,0,2,3,10,4,3,3,1,2,3,1,1,3,4,4,5,1,8
2022/08/29 01:45,6,1,3,0,0,5,3,3,5,3,1,1,3,0,0,1,0,2,5,4,4
2022/08/29 01:50,8,0,2,1,1,4,6,4,3,1,1,0,5,2,0,2,1,0,0,1,7
2022/08/29 01:55,3,2,1,1,1,3,4,2,2,4,4,0,3,0,0,5,0,1,6,0,2
2022/08/29 02:00,7,3,2,1,2,3,9,5,5,4,3,1,6,1,1,0,1,0,5,1,4
2022/08/29 02:05,7,2,1,2,1,4,10,9,5,1,2,1,0,1,1,3,1,1,4,1,4
2022/08/29 02:10,5,0,2,1,1,9,4,5,4,3,0,3,1,1,0,2,0,0,3,1,2
2022/08/29 02:15,4,0,1,1,0,4,0,3,7,3,0,0,3,1,0,1,0,0,5,0,5
2022/08/29 02:20,3,1,2,2,1,7,5,2,3,6,1,0,2,1,1,2,0,2,1,0,3
2022/08/29 02:25,7,0,2,1,1,5,4,0,1,1,1,0,2,1,1,1,0,0,2,0,4
2022/08/29 02:30,15,3,2,1,2,3,5,1,2,3,2,3,3,1,0,1,0,1,3,2,4
2022/08/29 02:35,4,0,4,0,0,4,4,1,1,3,2,1,1,1,0,2,1,1,3,1,2
2022/08/29 02:40,3,0,0,0,0,1,7,4,3,3,1,1,2,0,0,0,1,2,2,0,4
2022/08/29 02:45,2,0,2,0,1,1,3,6,1,5,1,2,3,0,0,2,1,1,1,0,4
2022/08/29 02:50,3,1,0,0,0,0,1,3,1,1,1,1,2,0,0,0,1,0,1,0,1
2022/08/29 02:55,3,1,2,0,1,2,6,3,3,7,2,2,1,0,0,3,0,1,9,0,1
2022/08/29 03:00,3,1,1,1,0,1,2,4,1,7,3,1,2,0,0,3,0,1,0,3,2
2022/08/29 03:05,5,0,1,0,0,4,11,2,0,6,2,0,1,0,0,1,1,3,3,3,1
2022/08/29 03:10,4,1,2,1,0,0,3,2,0,1,0,0,5,0,0,1,1,1,3,1,2
2022/08/29 03:15,2,1,0,1,1,3,1,3,0,2,0,0,4,0,0,1,2,1,2,2,6
2022/08/29 03:20,3,0,1,1,0,4,2,3,1,3,0,0,0,0,0,0,1,1,1,0,6
2022/08/29 03:25,4,1,4,1,0,1,1,6,1,1,0,0,2,1,1,2,1,0,2,3,4
2022/08/29 03:30,3,1,1,2,0,5,1,7,2,6,1,0,2,0,0,2,1,0,2,2,1
2022/08/29 03:35,1,1,1,1,0,3,7,2,2,3,1,1,3,1,0,0,1,1,4,0,3
2022/08/29 03:40,0,4,0,1,0,2,1,3,3,1,5,1,0,0,0,0,1,1,2,2,5
2022/08/29 03:45,8,0,4,3,0,5,0,0,1,7,1,2,2,0,0,2,1,1,3,2,0
2022/08/29 03:50,5,0,3,0,0,4,2,1,0,1,1,2,0,1,0,1,1,1,7,1,0
2022/08/29 03:55,1,0,0,1,1,1,3,1,1,1,0,1,3,0,1,0,1,1,5,2,0
2022/08/29 04:00,5,1,4,0,0,1,4,1,3,4,1,1,0,0,0,1,0,1,3,0,0
2022/08/29 04:05,7,0,1,0,0,2,2,3,1,2,1,0,2,0,0,1,1,1,1,1,1
2022/08/29 04:10,2,0,1,0,0,2,6,2,1,1,1,0,0,1,0,0,2,1,3,2,5
2022/08/29 04:15,5,0,4,1,1,1,3,0,2,2,4,1,1,1,0,3,1,1,2,3,1
2022/08/29 04:20,7,0,2,0,1,3,3,1,1,2,2,0,5,1,0,5,0,1,1,0,4
2022/08/29 04:25,3,0,1,0,0,2,1,3,3,8,3,1,2,0,0,2,1,0,3,0,6
2022/08/29 04:30,2,2,3,0,0,2,9,2,3,0,2,5,1,0,0,3,1,2,2,0,2
2022/08/29 04:35,3,0,3,2,0,1,3,2,1,1,1,0,5,0,1,1,1,1,3,2,3
2022/08/29 04:40,5,0,4,0,0,0,6,2,1,4,2,2,6,0,1,1,1,1,6,0,1
2022/08/29 04:45,4,0,0,2,0,3,5,3,1,4,1,0,6,0,1,2,1,0,3,0,2
2022/08/29 04:50,3,2,0,0,1,1,4,2,5,2,1,0,2,0,1,2,0,1,1,1,2
2022/08/29 04:55,0,1,1,0,1,3,7,4,1,3,1,1,3,0,1,1,0,3,5,2,3
2022/08/29 05:00,3,1,2,1,0,1,3,7,0,0,1,0,6,0,1,0,1,1,2,1,2
2022/08/29 05:05,1,1,3,1,1,0,7,7,4,4,2,2,4,1,1,3,0,1,2,1,6
2022/08/29 05:10,9,1,1,1,2,1,4,11,3,2,3,0,5,0,1,0,1,0,3,0,4
2022/08/29 05:15,5,0,4,0,1,0,4,8,2,0,0,1,2,0,2,4,4,3,8,0,1
2022/08/29 05:20,7,0,2,2,1,6,18,7,0,0,1,2,6,0,0,3,3,1,6,0,3
2022/08/29 05:25,6,3,0,0,0,0,9,5,2,2,1,2,3,0,1,1,2,2,4,0,8
2022/08/29 05:30,8,3,3,1,1,7,12,7,1,4,2,0,6,1,1,12,4,3,9,1,3
2022/08/29 05:35,5,0,2,0,3,3,5,5,0,9,0,1,6,2,1,10,4,2,12,0,10
2022/08/29 05:40,5,1,2,3,4,1,9,10,2,7,2,5,3,1,0,2,2,6,4,0,5
2022/08/29 05:45,7,0,6,1,0,11,10,16,4,4,1,0,5,1,0,7,2,7,10,1,9
2022/08/29 05:50,8,3,4,2,1,2,16,11,3,2,3,2,10,1,1,9,2,2,17,1,7
2022/08/29 05:55,9,0,2,2,2,4,7,15,2,7,0,1,15,3,3,16,2,8,12,0,6
2022/08/29 06:00,7,2,8,3,0,4,16,10,1,4,6,4,6,1,4,14,4,7,11,4,7
2022/08/29 06:05,7,6,8,3,1,10,19,15,1,5,2,2,14,2,2,18,4,6,22,1,10
2022/08/29 06:10,16,2,14,6,2,10,25,16,4,7,7,0,7,4,2,13,4,9,22,2,4
2022/08/29 06:15,17,3,8,1,2,11,27,21,4,15,1,5,8,5,2,19,3,9,20,0,6
2022/08/29 06:20,9,3,9,2,4,9,28,22,6,8,3,2,25,3,2,22,2,11,19,1,14
2022/08/29 06:25,21,0,14,5,4,10,24,17,4,12,5,6,20,2,2,33,5,10,54,3,4
2022/08/29 06:30,18,0,7,2,4,13,35,46,3,10,9,1,17,2,8,27,7,16,41,3,10
2022/08/29 06:35,16,0,4,2,8,16,43,41,7,13,3,7,24,1,7,30,13,20,71,1,6
2022/08/29 06:40,24,1,8,5,4,8,62,31,8,5,7,2,17,4,6,34,13,16,49,4,18
2022/08/29 06:45,34,2,12,6,4,12,34,45,3,13,4,6,43,7,5,44,9,15,61,3,36
2022/08/29 06:50,47,4,19,14,5,16,69,79,6,21,6,4,45,7,9,50,17,15,82,3,33
2022/08/29 06:55,56,3,18,8,6,10,92,68,16,9,6,6,50,6,9,62,24,19,83,6,22
2022/08/29 07:00,64,2,32,10,11,16,126,90,15,14,5,8,56,13,7,58,15,26,79,4,25
2022/08/29 07:05,41,7,33,7,14,20,66,89,19,17,4,15,52,10,10,67,16,35,125,1,35
2022/08/29 07:10,60,12,27,13,11,24,96,82,21,18,8,8,49,9,9,67,27,24,96,2,35
2022/08/29 07:15,72,8,25,14,11,30,65,76,14,21,13,17,60,6,10,82,25,22,143,5,41
2022/08/29 07:20,60,10,37,12,10,43,117,78,13,26,9,17,74,11,13,80,30,35,153,8,42
2022/08/29 07:25,92,10,32,10,21,41,108,98,19,20,12,19,71,14,6,100,31,23,133,5,48
2022/08/29 07:30,95,12,38,14,22,44,125,74,19,37,19,14,87,4,14,84,26,42,153,3,62
2022/08/29 07:35,104,8,46,24,15,44,130,116,29,33,20,23,105,12,13,116,35,32,192,11,74
2022/08/29 07:40,119,12,43,14,12,39,141,111,31,52,14,18,91,8,12,126,37,35,182,18,63
2022/08/29 07:45,111,15,34,20,28,46,183,123,23,49,13,23,86,10,18,126,45,60,225,8,54
2022/08/29 07:50,130,10,75,20,27,39,160,111,17,54,14,16,95,17,17,124,57,53,222,12,52
2022/08/29 07:55,77,6,39,15,18,48,166,101,23,29,17,11,81,10,20,162,58,69,262,14,49
2022/08/29 08:00,95,8,39,13,9,39,133,117,16,30,12,22,78,16,30,142,42,48,278,10,50
2022/08/29 08:05,96,8,36,19,21,49,125,102,28,33,21,26,103,8,25,138,46,63,216,12,43
2022/08/29 08:10,71,8,41,8,26,39,140,132,34,55,19,16,72,7,10,147,43,40,214,13,63
2022/08/29 08:15,71,15,32,11,16,37,112,121,36,37,10,13,90,10,13,128,48,61,272,4,44
2022/08/29 08:20,91,11,48,12,20,38,153,125,27,38,16,8,91,18,13,144,63,52,240,6,64
2022/08/29 08:25,84,7,32,6,21,50,149,108,21,23,23,13,78,12,15,141,51,71,257,12,39
2022/08/29 08:30,106,13,23,5,16,43,148,101,30,32,15,11,60,16,11,127,31,36,202,9,43
2022/08/29 08:35,77,12,46,12,18,42,150,133,31,38,16,11,74,17,7,125,37,48,205,10,37
2022/08/29 08:40,83,11,24,9,23,32,119,97,32,23,15,9,60,10,8,90,44,45,183,6,43
2022/08/29 08:45,80,6,40,14,21,34,138,116,30,36,20,18,76,22,16,91,31,38,139,4,49
2022/08/29 08:50,96,7,31,7,14,54,132,99,15,38,12,15,52,20,9,95,37,48,180,10,41
2022/08/29 08:55,54,8,54,9,21,28,144,94,30,30,12,14,56,15,10,80,28,38,153,12,38
2022/08/29 09:00,79,8,33,4,15,33,84,70,30,24,21,10,40,14,8,70,21,35,135,1,31
2022/08/29 09:05,72,11,22,6,12,31,99,85,23,35,15,6,48,11,8,62,33,31,115,11,34
2022/08/29 09:10,84,9,25,9,10,30,96,81,28,52,13,18,53,24,6,77,35,28,128,6,24
2022/08/29 09:15,67,6,16,5,16,21,108,80,25,22,14,18,45,15,9,71,27,25,102,8,30
2022/08/29 09:20,70,5,16,10,15,33,102,87,29,35,21,13,51,15,8,70,12,15,132,6,28
2022/08/29 09:25,56,4,19,7,15,35,84,84,24,29,18,11,53,18,4,42,16,17,77,7,31
2022/08/29 09:30,51,4,25,5,19,30,96,85,22,29,11,12,35,18,8,49,17,22,108,11,36
2022/08/29 09:35,74,8,18,4,4,34,79,77,31,29,10,7,46,12,8,41,15,25,113,12,41
2022/08/29 09:40,53,8,18,7,19,33,98,48,43,33,17,11,43,16,13,53,23,25,94,6,27
2022/08/29 09:45,49,8,27,27,8,39,70,95,27,32,18,13,30,13,6,52,13,21,90,8,48
2022/08/29 09:50,59,12,32,9,15,38,131,80,25,27,14,7,40,13,5,43,14,18,101,3,33
2022/08/29 09:55,46,12,29,6,9,42,111,76,14,41,17,17,67,14,4,47,23,30,103,9,32
2022/08/29 10:00,72,4,29,7,18,18,85,80,20,43,7,15,46,13,8,53,21,9,74,6,52
2022/08/29 10:05,65,6,28,9,16,31,93,81,31,43,13,15,35,9,5,52,29,16,87,5,27
2022/08/29 10:10,55,11,17,6,7,38,80,76,40,49,13,8,39,9,3,47,18,21,70,5,34
2022/08/29 10:15,71,10,24,9,15,25,69,62,27,46,11,5,42,11,7,29,14,17,84,7,46
2022/08/29 10:20,55,12,43,14,8,35,78,75,30,45,10,10,57,8,4,44,21,20,62,12,35
2022/08/29 10:25,57,7,23,8,5,24,65,64,30,39,11,16,44,12,8,37,15,17,64,4,28
2022/08/29 10:30,69,8,20,4,7,41,62,60,37,48,17,7,42,14,6,40,17,22,82,3,30
2022/08/29 10:35,60,9,23,6,14,41,66,81,27,43,21,14,40,4,9,40,24,27,95,9,39
2022/08/29 10:40,42,7,23,7,13,37,85,82,27,61,13,9,49,7,5,38,17,13,69,6,31
2022/08/29 10:45,68,10,36,7,12,36,133,91,39,38,16,6,48,6,12,46,10,16,73,9,35
2022/08/29 10:50,84,10,18,9,12,39,117,90,50,50,15,8,37,16,4,45,14,18,81,13,41
2022/08/29 10:55,73,12,27,12,19,32,138,111,34,47,24,14,43,9,10,38,22,16,88,12,45
2022/08/29 11:00,88,11,34,5,11,36,139,103,25,45,16,13,40,21,3,41,13,22,62,15,40
2022/08/29 11:05,103,17,28,7,13,47,151,133,39,44,26,22,58,6,16,45,19,19,87,4,29
2022/08/29 11:10,79,21,29,5,14,34,132,110,36,49,19,11,57,12,6,47,11,17,83,15,42
2022/08/29 11:15,76,8,38,10,11,52,104,94,43,59,16,13,46,11,7,29,8,21,58,20,43
2022/08/29 11:20,50,9,27,24,16,54,99,75,48,42,19,13,67,15,10,35,19,20,89,11,46
2022/08/29 11:25,75,19,25,5,10,53,89,78,55,59,23,13,48,6,9,22,16,21,90,9,36
2022/08/29 11:30,85,14,22,8,11,37,78,57,35,64,25,15,54,9,10,40,8,14,67,6,41
2022/08/29 11:35,69,14,31,12,12,41,120,87,48,63,19,17,54,12,9,47,18,31,104,12,42
2022/08/29 11:40,87,7,23,6,12,49,99,82,49,54,18,19,55,16,10,39,11,21,67,9,32
2022/08/29 11:45,86,15,18,6,10,45,122,66,46,58,16,19,51,13,11,33,14,18,77,6,39
2022/08/29 11:50,61,13,29,10,9,43,101,89,51,58,19,13,82,10,14,63,15,26,109,9,30
2022/08/29 11:55,76,13,39,15,10,44,94,72,36,63,22,17,41,11,7,45,21,27,89,15,38
2022/08/29 12:00,76,19,17,8,16,52,108,85,58,53,23,14,36,12,8,46,15,21,95,7,44
2022/08/29 12:05,80,13,23,8,24,51,120,94,54,53,15,14,42,14,4,56,13,32,127,9,47
2022/08/29 12:10,80,9,21,4,12,54,91,80,52,81,16,23,64,18,6,45,13,23,108,5,37
2022/08/29 12:15,78,11,31,14,6,52,113,86,49,81,13,14,34,9,7,61,13,28,125,5,36
2022/08/29 12:20,59,16,19,4,9,38,107,108,42,46,17,23,47,12,14,59,16,15,114,12,41
2022/08/29 12:25,51,10,16,5,9,33,102,70,45,64,29,13,49,13,10,44,17,22,122,4,33
2022/08/29 12:30,43,11,24,4,7,35,138,64,39,48,22,11,39,15,8,48,17,16,82,12,52
2022/08/29 12:35,51,6,29,7,12,35,82,72,33,61,26,11,43,5,12,41,12,22,114,5,37
2022/08/29 12:40,74,11,19,8,6,41,97,67,30,50,16,9,62,9,5,45,9,16,86,7,34
2022/08/29 12:45,50,7,31,15,11,34,105,55,34,51,20,13,37,16,10,40,18,20,99,5,43
2022/08/29 12:50,58,8,17,13,7,37,59,70,48,41,8,7,48,11,7,38,16,21,98,3,41
2022/08/29 12:55,59,12,22,11,7,22,99,78,55,45,19,7,42,17,7,33,6,17,80,4,46
2022/08/29 13:00,47,6,20,8,9,35,110,76,52,42,15,5,37,16,5,49,12,14,102,4,41
2022/08/29 13:05,62,11,29,7,13,40,88,72,38,51,13,20,35,19,8,40,15,17,73,8,44
2022/08/29 13:10,52,7,17,6,5,24,111,72,33,54,19,10,48,16,12,39,11,23,87,8,37
2022/08/29 13:15,37,6,23,11,12,47,108,80,35,44,19,6,54,6,3,35,14,18,108,5,30
2022/08/29 13:20,47,9,22,5,17,34,84,62,33,38,18,10,57,10,9,28,11,14,70,5,30
2022/08/29 13:25,45,6,23,7,4,23,89,69,42,60,29,6,40,12,2,37,6,14,67,5,36
2022/08/29 13:30,55,11,26,2,15,34,62,53,39,68,23,6,47,11,8,41,12,16,85,10,41
2022/08/29 13:35,46,8,22,3,8,41,124,72,30,37,11,8,47,11,7,45,10,15,91,7,41
2022/08/29 13:40,47,12,12,7,13,35,107,69,33,35,19,9,37,10,3,28,11,24,91,5,36
2022/08/29 13:45,74,6,21,10,15,25,116,51,25,44,26,9,48,11,10,42,11,21,72,7,27
2022/08/29 13:50,74,12,36,14,10,50,78,63,48,48,19,6,36,15,6,40,8,16,70,11,37
2022/08/29 13:55,63,10,28,8,10,36,84,86,35,53,23,10,36,10,5,43,13,22,97,9,36
2022/08/29 14:00,62,9,14,3,11,30,62,62,29,46,18,4,47,16,10,21,10,14,55,7,49
2022/08/29 14:05,61,13,24,12,16,31,75,80,50,55,19,6,40,14,2,32,10,24,87,11,44
2022/08/29 14:10,69,10,18,5,12,35,115,65,38,60,23,7,29,5,6,40,14,9,84,8,22
2022/08/29 14:15,74,9,22,5,11,35,86,75,47,61,26,11,27,6,5,18,15,15,63,8,30
2022/08/29 14:20,47,8,30,16,14,59,94,57,41,64,23,8,39,12,7,34,13,22,68,6,31
2022/08/29 14:25,41,5,30,9,9,21,82,80,44,49,14,4,34,16,7,37,9,19,74,6,34
2022/08/29 14:30,60,9,14,7,15,43,91,74,28,52,22,5,29,14,5,29,11,25,68,5,19
2022/08/29 14:35,62,10,25,6,13,47,82,91,22,40,17,14,32,14,9,34,11,27,77,6,35
2022/08/29 14:40,74,7,23,6,11,28,92,72,32,35,16,7,37,7,10,24,13,14,70,6,33
2022/08/29 14:45,65,8,21,7,15,38,70,73,32,57,17,7,43,9,3,48,5,17,77,11,43
2022/08/29 14:50,70,6,25,8,7,35,68,78,38,51,10,9,56,9,13,34,8,20,64,13,43
2022/08/29 14:55,90,11,17,4,15,41,79,72,40,46,23,8,27,12,6,32,6,21,101,7,39
2022/08/29 15:00,62,8,17,9,10,47,88,58,35,40,16,6,29,11,7,31,14,18,69,9,53
2022/08/29 15:05,48,6,20,6,11,32,95,74,34,54,24,11,35,10,11,32,6,7,65,8,31
2022/08/29 15:10,63,13,15,3,13,32,100,84,37,55,15,6,57,7,6,37,6,27,72,9,41
2022/08/29 15:15,69,7,29,10,10,49,95,93,32,53,18,7,29,8,10,27,12,22,68,11,33
2022/08/29 15:20,49,9,28,6,18,48,112,81,43,40,23,7,56,11,1,24,15,10,63,12,28
2022/08/29 15:25,61,11,27,10,12,38,92,85,37,49,29,12,31,7,8,44,14,8,66,8,44
2022/08/29 15:30,61,5,23,10,16,44,104,51,38,47,16,9,44,6,1,35,8,12,68,9,27
2022/08/29 15:35,66,9,25,5,15,55,85,48,46,53,20,13,34,9,7,44,12,14,85,3,36
2022/08/29 15:40,82,6,24,5,18,46,101,62,41,43,17,8,37,9,2,48,11,20,99,7,40
2022/08/29 15:45,71,12,25,14,11,29,95,86,37,48,22,11,59,12,12,39,21,28,118,4,35
2022/08/29 15:50,57,15,47,14,7,41,122,63,49,65,29,15,57,7,10,31,15,16,62,12,30
2022/08/29 15:55,77,10,27,8,17,41,102,77,39,65,23,8,41,11,3,33,15,21,94,11,57
2022/08/29 16:00,63,10,17,7,16,43,80,57,29,40,16,18,61,10,8,28,15,27,82,15,49
2022/08/29 16:05,100,11,28,16,17,43,79,73,52,65,30,11,65,8,7,34,9,20,83,14,30
2022/08/29 16:10,73,7,35,10,11,52,93,77,41,60,22,20,62,12,13,54,12,21,76,6,53
2022/08/29 16:15,68,6,61,27,12,47,127,95,36,48,31,16,53,11,10,49,11,25,112,8,41
2022/08/29 16:20,88,6,31,9,18,74,130,82,48,78,16,24,61,12,6,58,11,31,84,5,50
2022/08/29 16:25,104,18,37,13,20,47,109,68,55,68,18,21,77,9,16,64,12,18,134,13,55
2022/08/29 16:30,91,7,55,18,9,61,140,79,42,66,12,20,79,11,10,49,19,24,99,15,52
2022/08/29 16:35,108,8,28,7,13,54,141,102,37,70,22,15,65,12,11,43,18,28,116,14,62
2022/08/29 16:40,83,10,34,8,12,45,143,112,37,49,30,14,39,11,14,49,10,23,70,14,41
2022/08/29 16:45,76,16,34,8,13,62,111,84,44,56,24,14,62,13,12,46,12,28,120,11,46
2022/08/29 16:50,70,11,43,8,13,50,135,87,43,59,22,18,53,8,13,51,25,29,98,8,45
2022/08/29 16:55,64,10,34,5,17,53,106,87,33,63,22,9,59,9,10,56,15,21,127,12,42
2022/08/29 17:00,97,14,27,13,12,55,106,112,35,68,27,16,48,17,7,61,18,27,111,7,35
2022/08/29 17:05,76,19,49,16,16,69,127,110,51,57,25,13,61,13,13,45,7,31,100,16,65
2022/08/29 17:10,93,6,30,16,12,64,122,90,53,70,20,16,72,18,11,63,20,39,146,12,53
2022/08/29 17:15,81,13,37,11,18,68,120,129,38,70,12,17,77,18,8,56,33,45,173,12,60
2022/08/29 17:20,84,13,27,11,15,60,137,102,50,79,19,15,77,23,13,71,17,42,179,19,65
2022/08/29 17:25,99,10,63,24,16,60,155,126,53,81,23,12,64,17,13,90,29,55,152,15,48
2022/08/29 17:30,103,21,45,16,21,54,115,111,49,86,25,19,72,21,14,77,21,41,135,17,56
2022/08/29 17:35,89,16,50,8,23,63,148,114,35,86,30,24,90,13,15,61,17,41,168,18,42
2022/08/29 17:40,81,16,50,16,18,80,120,103,61,80,19,20,73,24,15,91,24,61,189,8,67
2022/08/29 17:45,108,13,50,16,12,71,147,119,65,61,18,15,76,12,12,123,41,72,210,19,69
2022/08/29 17:50,119,16,51,24,21,63,186,155,59,74,16,23,69,18,18,124,35,61,221,17,63
2022/08/29 17:55,110,10,51,18,20,61,157,120,67,64,31,11,100,13,17,115,34,74,238,5,58
2022/08/29 18:00,104,18,50,7,24,67,157,114,60,73,30,16,99,22,20,110,38,67,214,9,67
2022/08/29 18:05,117,12,44,28,17,58,150,125,44,84,29,25,93,18,13,117,24,58,191,16,56
2022/08/29 18:10,118,16,41,15,14,78,179,131,55,68,27,18,85,19,18,153,36,56,230,10,54
2022/08/29 18:15,94,14,41,12,24,79,160,126,54,94,24,35,78,17,18,118,44,49,230,8,65
2022/08/29 18:20,110,20,66,21,27,72,162,108,60,90,20,18,77,18,10,111,42,68,238,7,61
2022/08/29 18:25,103,10,40,21,19,62,148,135,46,77,19,16,72,23,17,104,18,57,188,13,66
2022/08/29 18:30,95,18,44,10,30,64,132,96,61,97,33,23,107,19,14,109,24,69,206,9,76
2022/08/29 18:35,104,16,35,9,22,45,158,155,75,93,31,21,86,16,11,116,34,79,244,11,77
2022/08/29 18:40,89,7,37,10,20,54,139,97,60,94,33,9,89,9,16,112,36,56,212,12,66
2022/08/29 18:45,78,15,24,8,29,63,155,141,58,78,15,15,93,14,14,120,24,42,161,15,70
2022/08/29 18:50,108,19,61,18,22,52,131,102,61,92,29,18,86,23,15,124,37,37,190,16,58
2022/08/29 18:55,95,17,33,12,14,66,155,119,43,101,24,16,75,14,19,87,25,30,170,3,56
2022/08/29 19:00,80,11,52,19,21,48,157,108,62,99,14,25,65,13,17,71,24,45,169,14,55
2022/08/29 19:05,86,14,52,15,22,53,133,86,58,83,28,15,76,18,16,101,27,51,188,13,46
2022/08/29 19:10,87,18,39,16,18,60,133,113,53,82,28,16,75,15,15,90,23,44,137,11,40
2022/08/29 19:15,77,13,37,20,16,56,125,114,41,57,14,16,65,18,16,65,19,38,163,12,43
2022/08/29 19:20,88,18,31,17,13,53,139,120,49,62,23,19,65,19,8,90,29,38,162,6,53
2022/08/29 19:25,68,12,20,4,14,49,106,71,53,85,15,14,63,17,14,48,24,35,143,9,52
2022/08/29 19:30,81,8,29,15,16,52,83,82,55,54,30,4,49,13,10,73,15,44,155,4,56
2022/08/29 19:35,88,21,23,7,11,41,120,103,49,64,14,13,74,7,10,70,31,38,165,9,41
